0.1643076390028,-0.013985727913677692,2.2717275619506836,-0.02847614511847496,0.00010740131256170571,9.806961059570312,0.11072885245084763,0.03639720752835274,0.2091372013092041,-0.0811999961733818,0.002899999963119626,0.3639499843120575
0.16542407870292664,-0.01298039872199297,2.2667415142059326,-0.02868056111037731,0.00026686149067245424,9.806931495666504,0.10987068712711334,0.03577012941241264,0.2135801613330841,-0.0811999961733818,0.002899999963119626,0.3639499843120575
0.1669091433286667,-0.012196945026516914,2.2618236541748047,-0.028945302590727806,0.00036876407102681696,9.806900978088379,0.1134553924202919,0.03394782170653343,0.2149796485900879,-0.0811999961733818,0.002899999963119626,0.3639499843120575
0.1631758064031601,0.09751564264297485,2.307872772216797,-0.029202746227383614,0.0003604428784456104,9.806805610656738,0.11548961699008942,0.029744841158390045,0.21487478911876678,-0.07713999599218369,0.0049299998208880424,0.35148000717163086
0.1650582104921341,0.09839582443237305,2.344851493835449,-0.029519036412239075,0.0005142062436789274,9.806844711303711,0.11600609123706818,0.029232371598482132,0.21329721808433533,-0.07713999599218369,0.0049299998208880424,0.35148000717163086
0.16630052030086517,0.09737825393676758,2.3804914951324463,-0.029694704338908195,0.0008803386008366942,9.806882858276367,0.115036740899086,0.028728725388646126,0.21765252947807312,-0.07713999599218369,0.0049299998208880424,0.35148000717163086
0.16741690039634705,0.09531790018081665,2.4150521755218506,-0.029865538701415062,0.0009684024844318628,9.80691909790039,0.11556274443864822,0.03185185045003891,0.21749131381511688,-0.07713999599218369,0.0049299998208880424,0.35148000717163086
0.16744934022426605,0.09264977276325226,2.4487249851226807,-0.029833804816007614,0.0008925988804548979,9.806954383850098,0.11312779784202576,0.03009704500436783,0.22175832092761993,-0.07713999599218369,0.0049299998208880424,0.35148000717163086
0.165654256939888,0.08979958295822144,2.4815781116485596,-0.02947317250072956,0.000764543772675097,9.806988716125488,0.11221908032894135,0.031990569084882736,0.22298556566238403,-0.07713999599218369,0.0049299998208880424,0.35148000717163086
0.1640445441007614,0.08763159066438675,2.513584613800049,-0.029188435524702072,0.0008012619218789041,9.807088851928711,0.10985459387302399,0.027821311727166176,0.22123703360557556,-0.07713999599218369,0.0049299998208880424,0.35148000717163086
0.16248108446598053,0.08471105992794037,2.5447983741760254,-0.028911544010043144,0.0006213118904270232,9.807251930236816,0.11638949811458588,0.0225178524851799,0.21805043518543243,-0.07713999599218369,0.0049299998208880424,0.35148000717163086
0.1693081110715866,-0.22339875996112823,2.43457293510437,-0.028642291203141212,0.0003374879597686231,9.807212829589844,0.11983683705329895,0.023335931822657585,0.21345609426498413,-0.07772000133991241,-0.0011599999852478504,0.3543799817562103
0.16919654607772827,-0.22646188735961914,2.3477065563201904,-0.02851235494017601,0.00016799455625005066,9.807242393493652,0.1187867820262909,0.022933876141905785,0.2089584916830063,-0.07772000133991241,-0.0011599999852478504,0.3543799817562103
0.1685597002506256,-0.22077243030071259,2.263749837875366,-0.028451958671212196,0.00016421073814854026,9.80720329284668,0.11923374980688095,0.024950800463557243,0.20750555396080017,-0.07772000133991241,-0.0011599999852478504,0.3543799817562103
0.16857270896434784,-0.21438418328762054,2.1819515228271484,-0.028525128960609436,0.00032239098800346255,9.807165145874023,0.12262119352817535,0.02331490069627762,0.21198295056819916,-0.07772000133991241,-0.0011599999852478504,0.3543799817562103
0.17003177106380463,-0.20812126994132996,2.1021885871887207,-0.028860099613666534,0.0004770070081576705,9.807193756103516,0.12151245772838593,0.024119243025779724,0.21341614425182343,-0.07772000133991241,-0.0011599999852478504,0.3543799817562103
0.17264504730701447,-0.20178857445716858,2.024392604827881,-0.029383696615695953,0.0006821005372330546,9.807221412658691,0.12337694317102432,0.021291637793183327,0.2118692845106125,-0.07772000133991241,-0.0011599999852478504,0.3543799817562103
0.17498844861984253,-0.1954004019498825,1.9484819173812866,-0.029826901853084564,0.0009365262230858207,9.8073148727417,0.1193024218082428,0.019718779250979424,0.20888011157512665,-0.07772000133991241,-0.0011599999852478504,0.3543799817562103
0.17622654139995575,-0.1889580637216568,1.8743470907211304,-0.030060037970542908,0.0012391769560053945,9.807337760925293,0.1182636022567749,0.01576094888150692,0.20300400257110596,-0.07772000133991241,-0.0011599999852478504,0.3543799817562103
0.17595690488815308,-0.01953260786831379,1.877051830291748,-0.030484607443213463,0.001481050276197493,9.80735969543457,0.11724666506052017,0.015489403158426285,0.2046263962984085,-0.07598000019788742,0.00203000009059906,0.3572799861431122
0.1781911551952362,-0.014696547761559486,1.8679404258728027,-0.03083152323961258,0.0017714225687086582,9.80738353729248,0.1251007318496704,0.0200466588139534,0.1988399177789688,-0.07598000019788742,0.00203000009059906,0.3572799861431122
0.18087755143642426,-0.013917473144829273,1.8587878942489624,-0.03130078315734863,0.0017854339675977826,9.80733871459961,0.11951494961977005,0.023319367319345474,0.1990751028060913,-0.07598000019788742,0.00203000009059906,0.3572799861431122
0.18352216482162476,-0.013856352306902409,1.8499633073806763,-0.031757108867168427,0.0016372490208595991,9.80729866027832,0.11552181839942932,0.024123631417751312,0.2052050679922104,-0.07598000019788742,0.00203000009059906,0.3572799861431122
0.18400301039218903,-0.01404646784067154,1.8415075540542603,-0.0318051353096962,0.0014384438982233405,9.807321548461914,0.1130877286195755,0.023708008229732513,0.20825603604316711,-0.07598000019788742,0.00203000009059906,0.3572799861431122
0.1821867823600769,-0.014060468412935734,1.8333932161331177,-0.0314561165869236,0.001298082061111927,9.807278633117676,0.11217986792325974,0.026917636394500732,0.2112426906824112,-0.07598000019788742,0.00203000009059906,0.3572799861431122
0.17881456017494202,-0.013462301343679428,1.8255112171173096,-0.030852900817990303,0.001322762225754559,9.807304382324219,0.11719083786010742,0.030071984976530075,0.21416637301445007,-0.07598000019788742,0.00203000009059906,0.3572799861431122
0.17642852663993835,-0.012650106102228165,1.8178067207336426,-0.0304641742259264,0.0014008553698658943,9.807331085205078,0.12504610419273376,0.03437800332903862,0.22145327925682068,-0.07598000019788742,0.00203000009059906,0.3572799861431122
0.17235417664051056,0.04367842897772789,1.8360843658447266,-0.030086176469922066,0.001639067311771214,9.807223320007324,0.1268361210823059,0.033785708248615265,0.22121195495128632,-0.07743000239133835,0.0031900000758469105,0.36423999071121216
0.17127488553524017,0.043789979070425034,1.8499360084533691,-0.029916442930698395,0.0016560666263103485,9.807116508483887,0.13301320374011993,0.03923377767205238,0.2195008546113968,-0.07743000239133835,0.0031900000758469105,0.36423999071121216
0.17032141983509064,0.04252316802740097,1.8634051084518433,-0.02975139021873474,0.0015647497493773699,9.80708122253418,0.1361103057861328,0.03735179826617241,0.21635079383850098,-0.07743000239133835,0.0031900000758469105,0.36423999071121216
0.17044924199581146,0.041685063391923904,1.8765053749084473,-0.029788747429847717,0.0015834157820791006,9.806978225708008,0.13176748156547546,0.03429620712995529,0.20884239673614502,-0.07743000239133835,0.0031900000758469105,0.36423999071121216
0.1696311980485916,0.04024398326873779,1.889318823814392,-0.02962721325457096,0.0014397860504686832,9.806746482849121,0.13194097578525543,0.03611737862229347,0.20591695606708527,-0.07743000239133835,0.0031900000758469105,0.36423999071121216
0.1701405942440033,0.039036691188812256,1.9018727540969849,-0.029733944684267044,0.0013533589662984014,9.80645751953125,0.12621107697486877,0.03911320120096207,0.20600302517414093,-0.07743000239133835,0.0031900000758469105,0.36423999071121216
0.17076244950294495,0.03828493878245354,1.9141124486923218,-0.02983773872256279,0.001376809668727219,9.806442260742188,0.12355175614356995,0.04085138440132141,0.20166249573230743,-0.07743000239133835,0.0031900000758469105,0.36423999071121216
0.1713758111000061,0.037770453840494156,1.9259833097457886,-0.029938671737909317,0.0014536830130964518,9.80642318725586,0.11799861490726471,0.03411739692091942,0.19888836145401,-0.07743000239133835,0.0031900000758469105,0.36423999071121216
0.16510756313800812,0.1516004353761673,1.990938425064087,-0.02983896993100643,0.0014208960346877575,9.806408882141113,0.11698728054761887,0.031117532402276993,0.19912251830101013,-0.07772000133991241,0.005510000046342611,0.3578599989414215
0.16461659967899323,0.15029717981815338,2.0461537837982178,-0.029742013663053513,0.0013888564426451921,9.806458473205566,0.10862260311841965,0.02816934697329998,0.20082664489746094,-0.07772000133991241,0.005510000046342611,0.3578599989414215
0.16551800072193146,0.14564049243927002,2.099838972091675,-0.02991153858602047,0.0011416883207857609,9.80650520324707,0.10928374528884888,0.027684016153216362,0.20101992785930634,-0.07772000133991241,0.005510000046342611,0.3578599989414215
0.16550712287425995,0.14121796190738678,2.1522810459136963,-0.029878536239266396,0.0009540627943351865,9.806551933288574,0.1114058792591095,0.027207056060433388,0.2056339979171753,-0.07772000133991241,0.005510000046342611,0.3578599989414215
0.1650669276714325,0.1373130828142166,2.203425645828247,-0.02978047914803028,0.0008785799727775156,9.806663513183594,0.11200837045907974,0.024326246231794357,0.20720097422599792,-0.07772000133991241,0.005510000046342611,0.3578599989414215
0.16358447074890137,0.13434234261512756,2.253176689147949,-0.02948727086186409,0.0010206535225734115,9.806774139404297,0.1155480295419693,0.020289035513997078,0.20578502118587494,-0.07772000133991241,0.005510000046342611,0.3578599989414215
0.16237537562847137,0.1310589611530304,2.3015754222869873,-0.02926809713244438,0.0010516034672036767,9.806812286376953,0.11901311576366425,0.02114550583064556,0.20587384700775146,-0.07772000133991241,0.005510000046342611,0.3578599989414215
0.16156014800071716,0.1274394392967224,2.348717451095581,-0.02912091836333275,0.0009739304659888148,9.806852340698242,0.1209302619099617,0.02078118920326233,0.20596078038215637,-0.07772000133991241,0.005510000046342611,0.3578599989414215
0.16964393854141235,-0.10934283584356308,2.286426067352295,-0.02897779643535614,0.0006281943060457706,9.806756019592285,0.11690730601549149,0.024041252210736275,0.20309609174728394,-0.08090999722480774,0.0008699999889358878,0.36278998851776123
0.1694735437631607,-0.11409547179937363,2.2423031330108643,-0.028838614001870155,0.0005061076954007149,9.80672836303711,0.11739390343427658,0.027245137840509415,0.20619148015975952,-0.08090999722480774,0.0008699999889358878,0.36278998851776123
0.16860386729240417,-0.11237309873104095,2.200024127960205,-0.028703266754746437,0.00022488506510853767,9.80670166015625,0.11344544589519501,0.02195160463452339,0.20627175271511078,-0.08090999722480774,0.0008699999889358878,0.36278998851776123
0.16904191672801971,-0.1107233539223671,2.1590840816497803,-0.028835464268922806,-0.00010396106517873704,9.80667781829834,0.10958018898963928,0.02398546040058136,0.2093001753091812,-0.08090999722480774,0.0008699999889358878,0.36278998851776123
0.16997157037258148,-0.10892185568809509,2.1194143295288086,-0.0290299691259861,-0.0003714252670761198,9.806719779968262,0.10727129131555557,0.030808405950665474,0.20784004032611847,-0.08090999722480774,0.0008699999889358878,0.36278998851776123
0.1705968827009201,-0.1073882058262825,2.0810012817382812,-0.029153160750865936,-0.000686827814206481,9.806824684143066,0.10501103103160858,0.031483642756938934,0.21083542704582214,-0.08090999722480774,0.0008699999889358878,0.36278998851776123
0.1715065985918045,-0.10591989010572433,2.0438313484191895,-0.029338905587792397,-0.0009951057145372033,9.806926727294922,0.10279841721057892,0.029735177755355835,0.21819251775741577,-0.08090999722480774,0.0008699999889358878,0.36278998851776123
0.1707523763179779,-0.1041090190410614,2.0078089237213135,-0.02918976917862892,-0.0011885223211720586,9.80689811706543,0.1006324291229248,0.029222872108221054,0.21949481964111328,-0.08090999722480774,0.0008699999889358878,0.36278998851776123
0.17128099501132965,-0.25634902715682983,1.900984764099121,-0.029242608696222305,-0.0013236041413620114,9.80693244934082,0.09851207584142685,0.02751336805522442,0.2163449078798294,-0.07916999608278275,-0.002319999970495701,0.36017999053001404
0.16976670920848846,-0.2537730932235718,1.8076434135437012,-0.028964225202798843,-0.0012937498977407813,9.806900024414062,0.09201163798570633,0.031863465905189514,0.21473635733127594,-0.07916999608278275,-0.002319999970495701,0.36017999053001404
0.1692737191915512,-0.24734556674957275,1.7169795036315918,-0.028957335278391838,-0.0012645722599700093,9.806868553161621,0.08859799802303314,0.036138616502285004,0.21021181344985962,-0.07916999608278275,-0.002319999970495701,0.36017999053001404
0.16925154626369476,-0.24076852202415466,1.6286652088165283,-0.02901657298207283,-0.0011820914223790169,9.806838035583496,0.08820614218711853,0.03792804852128029,0.2087324857711792,-0.07916999608278275,-0.002319999970495701,0.36017999053001404
0.16997987031936646,-0.23476117849349976,1.542645812034607,-0.02920610085129738,-0.0012093946570530534,9.80681037902832,0.08782253414392471,0.04330474138259888,0.20728431642055511,-0.07916999608278275,-0.002319999970495701,0.36017999053001404
0.17282059788703918,-0.22786882519721985,1.4587984085083008,-0.029786111786961555,-0.0009662697557359934,9.806782722473145,0.08449713885784149,0.04255864396691322,0.2088165432214737,-0.07916999608278275,-0.002319999970495701,0.36017999053001404
0.17481088638305664,-0.22090983390808105,1.3769590854644775,-0.03015228360891342,-0.0006746629369445145,9.806821823120117,0.08271676301956177,0.03941334784030914,0.20736657083034515,-0.07916999608278275,-0.002319999970495701,0.36017999053001404
0.17666275799274445,-0.2136942595243454,1.2970185279846191,-0.030508358031511307,-0.0002817135537043214,9.806859970092773,0.08244883269071579,0.03632223233580589,0.20889705419540405,-0.07916999608278275,-0.002319999970495701,0.36017999053001404
0.1783575415611267,-0.18830199539661407,1.2243043184280396,-0.030788660049438477,4.841713234782219e-05,9.806831359863281,0.08218653500080109,0.03810850530862808,0.21776986122131348,-0.07598000019788742,-0.00203000009059906,0.36191999912261963
0.1787177473306656,-0.18205447494983673,1.1519862413406372,-0.030863380059599876,0.0003171302087139338,9.806867599487305,0.0819297730922699,0.03503987193107605,0.21760620176792145,-0.07598000019788742,-0.00203000009059906,0.36191999912261963
0.1786295771598816,-0.17685867846012115,1.081403136253357,-0.030870087444782257,0.0004178995150141418,9.806838989257812,0.08610319346189499,0.03564219921827316,0.21449612081050873,-0.07598000019788742,-0.00203000009059906,0.36191999912261963
0.17780734598636627,-0.17223192751407623,1.0126367807388306,-0.030744686722755432,0.0004084786050952971,9.806877136230469,0.08723882585763931,0.032616060227155685,0.2129264771938324,-0.07598000019788742,-0.00203000009059906,0.36191999912261963
0.17519184947013855,-0.16710256040096283,0.9455916285514832,-0.030292989686131477,0.0005611532833427191,9.806912422180176,0.09720010310411453,0.029642056673765182,0.21286487579345703,-0.07598000019788742,-0.00203000009059906,0.36191999912261963
0.17214222252368927,-0.16209404170513153,0.8801993727684021,-0.029787803068757057,0.0007103874813765287,9.80688190460205,0.10105177760124207,0.02792533114552498,0.21870428323745728,-0.07598000019788742,-0.00203000009059906,0.36191999912261963
0.16773594915866852,-0.1572132259607315,0.8163917660713196,-0.029032712802290916,0.0008562497678212821,9.806917190551758,0.1003975048661232,0.02985626645386219,0.2185208797454834,-0.07598000019788742,-0.00203000009059906,0.36191999912261963
0.16473296284675598,-0.15265457332134247,0.7541687488555908,-0.028562258929014206,0.0009448689525015652,9.8068208694458,0.09975702315568924,0.031753938645124435,0.21981632709503174,-0.07598000019788742,-0.00203000009059906,0.36191999912261963
0.1628379076719284,-0.07814547419548035,0.7277495265007019,-0.028170719742774963,0.00103148038033396,9.806661605834961,0.09765511006116867,0.03603098541498184,0.21960949897766113,-0.07713999599218369,-0.0005799999926239252,0.3590199947357178
0.16234266757965088,-0.07424917072057724,0.6969863772392273,-0.028119737282395363,0.0011161401635035872,9.806440353393555,0.0911727249622345,0.035410210490226746,0.22235694527626038,-0.07713999599218369,-0.0005799999926239252,0.3590199947357178
0.16268937289714813,-0.07263991981744766,0.6669745445251465,-0.028202064335346222,0.0009830496273934841,9.806355476379395,0.09515140950679779,0.034800127148628235,0.2250465303659439,-0.07713999599218369,-0.0005799999926239252,0.3590199947357178
0.16276724636554718,-0.07070228457450867,0.6377959847450256,-0.028216172009706497,0.0009608824038878083,9.806339263916016,0.10347104072570801,0.03540658578276634,0.22620443999767303,-0.07713999599218369,-0.0005799999926239252,0.3590199947357178
0.1624743640422821,-0.06902643293142319,0.6094096899032593,-0.028163939714431763,0.0008852434693835676,9.806388854980469,0.10276579111814499,0.039620693773031235,0.2229132205247879,-0.07713999599218369,-0.0005799999926239252,0.3590199947357178
0.16214704513549805,-0.06824478507041931,0.5819113254547119,-0.028113143518567085,0.0005954652442596853,9.806441307067871,0.09765065461397171,0.03773203864693642,0.21821632981300354,-0.07713999599218369,-0.0005799999926239252,0.3590199947357178
0.1614847630262375,-0.0681476965546608,0.555396556854248,-0.02799779176712036,0.00015033406089060009,9.806489944458008,0.09264326840639114,0.039494019001722336,0.2150934338569641,-0.07713999599218369,-0.0005799999926239252,0.3590199947357178
0.16253329813480377,-0.06787937134504318,0.5298789739608765,-0.02821538969874382,-0.00023078540107235312,9.806537628173828,0.08921629935503006,0.03881358355283737,0.21646104753017426,-0.07713999599218369,-0.0005799999926239252,0.3590199947357178
0.16448462009429932,-0.05220552161335945,0.5120658278465271,-0.028558900579810143,-0.0005493513308465481,9.806519508361816,0.08881139755249023,0.0345267690718174,0.21632498502731323,-0.07655999809503555,-0.0002899999963119626,0.3630799949169159
0.16502425074577332,-0.05088656395673752,0.4937472641468048,-0.028629135340452194,-0.0005909198662266135,9.80656623840332,0.09136490523815155,0.036343980580568314,0.21471679210662842,-0.07655999809503555,-0.0002899999963119626,0.3630799949169159
0.16367223858833313,-0.049829863011837006,0.4759204685688019,-0.02836766093969345,-0.0006315564969554543,9.806610107421875,0.09238966554403305,0.03571780398488045,0.21166761219501495,-0.07655999809503555,-0.0002899999963119626,0.3630799949169159
0.16148707270622253,-0.04923009127378464,0.45864009857177734,-0.027981489896774292,-0.0007792039541527629,9.806588172912598,0.09339284151792526,0.03510243073105812,0.21310745179653168,-0.07655999809503555,-0.0002899999963119626,0.3630799949169159
0.15962792932987213,-0.048451319336891174,0.4418788254261017,-0.02767190895974636,-0.0008695563883520663,9.806632995605469,0.09289995580911636,0.03208558261394501,0.20566734671592712,-0.07655999809503555,-0.0002899999963119626,0.3630799949169159
0.15924258530139923,-0.04768946394324303,0.42562296986579895,-0.027634676545858383,-0.0009578755707480013,9.806676864624023,0.09536729753017426,0.02791469544172287,0.2013339102268219,-0.07655999809503555,-0.0002899999963119626,0.3630799949169159
0.15900136530399323,-0.046737976372241974,0.40980425477027893,-0.02759847231209278,-0.0009902369929477572,9.806718826293945,0.10220745205879211,0.026227718219161034,0.1970917284488678,-0.07655999809503555,-0.0002899999963119626,0.3630799949169159
0.15738186240196228,-0.045610226690769196,0.3944090008735657,-0.02729944698512554,-0.0009679064387455583,9.806694030761719,0.0971040427684784,0.024569807574152946,0.19883863627910614,-0.07655999809503555,-0.0002899999963119626,0.3630799949169159
0.14400216937065125,0.2987508475780487,0.5379112958908081,-0.027074627578258514,-0.0008921145927160978,9.806668281555176,0.09210819005966187,0.02414650283753872,0.1975989043712616,-0.07801000028848648,0.006670000031590462,0.35670000314712524
0.14407333731651306,0.30024683475494385,0.6555681228637695,-0.026987895369529724,-0.0008719878969714046,9.806578636169434,0.09459223598241806,0.024936502799391747,0.1978602558374405,-0.07801000028848648,0.006670000031590462,0.35670000314712524
0.14428411424160004,0.2922847867012024,0.7694820165634155,-0.027035469189286232,-0.0009062836761586368,9.806557655334473,0.09554900228977203,0.02330082841217518,0.20254084467887878,-0.07801000028848648,0.006670000031590462,0.35670000314712524
0.14411726593971252,0.2836681604385376,0.8804726004600525,-0.027015775442123413,-0.0011016960488632321,9.806471824645996,0.09353575855493546,0.020487310364842415,0.2026980072259903,-0.07801000028848648,0.006670000031590462,0.35670000314712524
0.14495128393173218,0.2752523124217987,0.9887037873268127,-0.027194486930966377,-0.0012926956405863166,9.806453704833984,0.09746464341878891,0.022546401247382164,0.20580177009105682,-0.07801000028848648,0.006670000031590462,0.35670000314712524
0.1455535888671875,0.2670401930809021,1.0942301750183105,-0.027302317321300507,-0.0014793912414461374,9.806434631347656,0.0954110324382782,0.026982076466083527,0.21179001033306122,-0.07801000028848648,0.006670000031590462,0.35670000314712524
0.14647401869297028,0.259447306394577,1.1970654726028442,-0.02747313119471073,-0.0015539565356448293,9.806353569030762,0.0889759287238121,0.024105142802000046,0.2132272720336914,-0.07801000028848648,0.006670000031590462,0.35670000314712524
0.14709097146987915,0.2522727847099304,1.297223448753357,-0.02757328189909458,-0.001572881592437625,9.806337356567383,0.09005103260278702,0.02610190026462078,0.2102094441652298,-0.07801000028848648,0.006670000031590462,0.35670000314712524
0.14933961629867554,0.2074403166770935,1.3807976245880127,-0.027538765221834183,-0.0015374060021713376,9.806321144104004,0.08962855488061905,0.02324012666940689,0.210205078125,-0.07423999905586243,0.005799999926239252,0.3552500009536743
0.14852343499660492,0.20152084529399872,1.464781641960144,-0.027373304590582848,-0.00144877505954355,9.806239128112793,0.08921496570110321,0.022839728742837906,0.21020075678825378,-0.07423999905586243,0.005799999926239252,0.3552500009536743
0.1476244181394577,0.1954643726348877,1.546634554862976,-0.02721240371465683,-0.0015779875684529543,9.806225776672363,0.09470982849597931,0.02485828287899494,0.20577174425125122,-0.07423999905586243,0.005799999926239252,0.3552500009536743
0.14815790951251984,0.18977481126785278,1.6263976097106934,-0.027319734916090965,-0.0016503302613273263,9.806148529052734,0.09861398488283157,0.025636034086346626,0.20143605768680573,-0.07423999905586243,0.005799999926239252,0.3552500009536743
0.14845159649848938,0.18380606174468994,1.704166054725647,-0.02735816314816475,-0.0018289649160578847,9.806207656860352,0.09358629584312439,0.030018480494618416,0.1971917599439621,-0.07423999905586243,0.005799999926239252,0.3552500009536743
0.14697737991809845,0.17838473618030548,1.7799538373947144,-0.02706577442586422,-0.0018956467974931002,9.806262969970703,0.0901394635438919,0.03311938792467117,0.19008700549602509,-0.07423999905586243,0.005799999926239252,0.3552500009536743
0.14610300958156586,0.17331922054290771,1.8537472486495972,-0.026913342997431755,-0.0019068669062107801,9.806318283081055,0.0852903425693512,0.03496083617210388,0.18313197791576385,-0.07423999905586243,0.005799999926239252,0.3552500009536743
0.1453198939561844,0.16860704123973846,1.9256007671356201,-0.026765119284391403,-0.001863872166723013,9.806106567382812,0.08939296752214432,0.03677055984735489,0.18222317099571228,-0.07423999905586243,0.005799999926239252,0.3552500009536743
0.14074204862117767,0.22459910809993744,2.0268516540527344,-0.026752883568406105,-0.0020376865286380053,9.8059663772583,0.0919341966509819,0.034931011497974396,0.18280844390392303,-0.07249999791383743,0.0069599999114871025,0.35582998394966125
0.1418115794658661,0.21918198466300964,2.1213676929473877,-0.02693883888423443,-0.00199173204600811,9.805829048156738,0.09589682519435883,0.034329187124967575,0.18338140845298767,-0.07249999791383743,0.0069599999114871025,0.35582998394966125
0.1443958729505539,0.2133052498102188,2.2133431434631348,-0.027383480221033096,-0.0019468094687908888,9.805761337280273,0.09977596998214722,0.03132566809654236,0.18541720509529114,-0.07249999791383743,0.0069599999114871025,0.35582998394966125
0.1456078588962555,0.20735196769237518,2.3029141426086426,-0.027552060782909393,-0.001956876367330551,9.805564880371094,0.09619875252246857,0.02957993745803833,0.18593516945838928,-0.07249999791383743,0.0069599999114871025,0.35582998394966125
0.14811472594738007,0.20135551691055298,2.390162944793701,-0.02797979675233364,-0.0020206663757562637,9.805441856384277,0.09417182207107544,0.029070304706692696,0.17759265005588531,-0.07249999791383743,0.0069599999114871025,0.35582998394966125
0.1499391794204712,0.19508184492588043,2.475212574005127,-0.02826385386288166,-0.0021909407805651426,9.805452346801758,0.08923772722482681,0.03218754380941391,0.17385073006153107,-0.07249999791383743,0.0069599999114871025,0.35582998394966125
0.15025699138641357,0.18894006311893463,2.558185577392578,-0.028276262804865837,-0.0023573762737214565,9.80539608001709,0.0858825296163559,0.04007520526647568,0.17313751578330994,-0.07249999791383743,0.0069599999114871025,0.35582998394966125
0.1511983424425125,0.18380291759967804,2.638986825942993,-0.02842024154961109,-0.002304208232089877,9.805341720581055,0.08554789423942566,0.04300284385681152,0.17391422390937805,-0.07249999791383743,0.0069599999114871025,0.35582998394966125
0.14658790826797485,0.23107090592384338,2.7403740882873535,-0.02836238592863083,-0.002306198701262474,9.805353164672852,0.09112000465393066,0.04588005691766739,0.17614948749542236,-0.07481999695301056,0.00812000036239624,0.35582998394966125
0.1453482210636139,0.22519737482070923,2.835477590560913,-0.0281082671135664,-0.002362112747505307,9.805364608764648,0.0906749963760376,0.048707690089941025,0.17538785934448242,-0.07481999695301056,0.00812000036239624,0.35582998394966125
0.144797220826149,0.21886064112186432,2.928054094314575,-0.027993060648441315,-0.00236280239187181,9.805375099182129,0.08286473900079727,0.0478685088455677,0.17464222013950348,-0.07481999695301056,0.00812000036239624,0.35582998394966125
0.1422278732061386,0.2124442607164383,3.0181851387023926,-0.02748529240489006,-0.002417441923171282,9.80532169342041,0.07816888391971588,0.04824981838464737,0.17538724839687347,-0.07481999695301056,0.00812000036239624,0.35582998394966125
0.1395793855190277,0.20702846348285675,3.1058847904205322,-0.026991531252861023,-0.002255002735182643,9.80533504486084,0.08094662427902222,0.04741852730512619,0.17611658573150635,-0.07481999695301056,0.00812000036239624,0.35582998394966125
0.13876229524612427,0.2020089030265808,3.1911256313323975,-0.026841143146157265,-0.0020422625821083784,9.805346488952637,0.07629120349884033,0.04901362210512161,0.1783055067062378,-0.07481999695301056,0.00812000036239624,0.35582998394966125
0.1384929120540619,0.19736596941947937,3.2739484310150146,-0.026760851964354515,-0.0017803614027798176,9.805423736572266,0.0776335820555687,0.04696314036846161,0.18339814245700836,-0.07481999695301056,0.00812000036239624,0.35582998394966125
0.13826973736286163,0.1922360062599182,3.3544764518737793,-0.02668277733027935,-0.0016862483462318778,9.80543327331543,0.08042260259389877,0.042535923421382904,0.18985839188098907,-0.07481999695301056,0.00812000036239624,0.35582998394966125
0.13701756298542023,0.20147599279880524,3.4360835552215576,-0.02667280100286007,-0.001810104469768703,9.805376052856445,0.08315286040306091,0.034566882997751236,0.19175775349140167,-0.07916999608278275,0.008700000122189522,0.35670000314712524
0.13681259751319885,0.19600412249565125,3.514521360397339,-0.02659716084599495,-0.001877203700132668,9.805452346801758,0.08435065299272537,0.03155926242470741,0.19509202241897583,-0.07916999608278275,0.008700000122189522,0.35670000314712524
0.13732284307479858,0.19129972159862518,3.590787410736084,-0.026655500754714012,-0.0016729786293581128,9.80552864074707,0.08552321791648865,0.02739744260907173,0.19688113033771515,-0.07916999608278275,0.008700000122189522,0.35670000314712524
0.13758453726768494,0.18695586919784546,3.664867639541626,-0.026646291837096214,-0.0014194087125360966,9.80560302734375,0.08372120559215546,0.01848319172859192,0.19420774281024933,-0.07916999608278275,0.008700000122189522,0.35670000314712524
0.13713820278644562,0.18231861293315887,3.7368850708007812,-0.026505429297685623,-0.0012794788926839828,9.80567455291748,0.07900732010602951,0.014546649530529976,0.19896532595157623,-0.07916999608278275,0.008700000122189522,0.35670000314712524
0.13661107420921326,0.17738108336925507,3.8069217205047607,-0.026368437334895134,-0.0012506261700764298,9.805744171142578,0.0758676826953888,0.013089991174638271,0.19624799489974976,-0.07916999608278275,0.008700000122189522,0.35670000314712524
0.13609838485717773,0.1727699339389801,3.8750734329223633,-0.026235226541757584,-0.0011684584897011518,9.80580997467041,0.07131926715373993,0.012864453718066216,0.19506286084651947,-0.07916999608278275,0.008700000122189522,0.35670000314712524
0.13526761531829834,0.16807889938354492,3.9413809776306152,-0.026039734482765198,-0.0011421124218031764,9.805875778198242,0.06834162771701813,0.01626090705394745,0.19242778420448303,-0.07916999608278275,0.008700000122189522,0.35670000314712524
0.15160337090492249,-0.06413551419973373,3.9013149738311768,-0.02578367479145527,-0.0010623880662024021,9.805808067321777,0.06690164655447006,0.020804882049560547,0.19427302479743958,-0.07395000010728836,0.003769999835640192,0.361050009727478
0.15136073529720306,-0.0644037052989006,3.877423048019409,-0.025666585192084312,-0.0008225849596783519,9.805874824523926,0.06844186037778854,0.02044644206762314,0.19460439682006836,-0.07395000010728836,0.003769999835640192,0.361050009727478
