130672,0,0,0
130680,0,0,0
130688,0,0,0
130696,0,0,0
130704,0,0,0
130712,0,0,0
130720,0,0,0
130728,0,0,0
130736,0,0,0
130744,0,0,0
130752,0,0,0
130760,0,0,0
130768,0,0,0
130776,0,0,0
130784,0,0,0
130792,0,0,0
130800,0,0,0
130808,0,0,0
130816,0,0,0
130824,0,0,0
130832,0,0,0
130840,0,0,0
130848,0,0,0
130856,0,0,0
130864,0,0,0
130872,0,0,0
130880,0,0,0
130888,0,0,0
130896,0,0,0
130904,0,0,0
130912,0,0,0
130920,0,0,0
130928,0,0,0
130936,0,0,0
130944,0,0,0
130952,0,0,0
130960,0,0,0
130968,0,0,0
130976,0,0,0
130984,0,0,0
130992,0,0,0
131000,0,0,0
131008,0,0,0
131016,0,0,0
131024,0,0,0
131032,0,0,0
131040,0,0,0
131048,0,0,0
131056,0,0,0
131064,0,0,0
131072,0,0,0
131080,0,0,0
131088,0,0,0
131096,0,0,0
131104,0,0,0
131112,0,0,0
131120,0,0,0
131128,0,0,0
131136,0,0,0
131144,0,0,0
131152,0,0,0
131160,0,0,0
131168,0,0,0
131176,0,0,0
131184,0,0,0
131192,0,0,0
131200,0,0,0
131208,0,0,0
131216,0,0,0
131224,0,0,0
131232,0,0,0
131240,0,0,0
131248,0,0,0
131256,0,0,0
131264,0,0,0
131272,0,0,0
131280,0,0,0
131288,0,0,0
131296,0,0,0
131304,0,0,0
131312,0,0,0
131320,0,0,0
131328,0,0,0
131336,0,0,0
131344,0,0,0
131352,0,0,0
131360,0,0,0
131368,0,0,0
131376,0,0,0
131384,0,0,0
131392,0,0,0
131400,0,0,0
131408,0,0,0
131416,0,0,0
131424,0,0,0
131432,0,0,0
131440,0,0,0
131448,0,0,0
131456,0,0,0
131464,0,0,0
131472,0,0,0
131480,0,0,0
131488,0,0,0
131496,0,0,0
131504,0,0,0
131512,0,0,0
131520,0,0,0
131528,0,0,0
131536,0,0,0
131544,0,0,0
131552,0,0,0
131560,0,0,0
131568,0,0,0
131576,0,0,0
131584,0,0,0
131592,0,0,0
131600,0,0,0
131608,0,0,0
131616,0,0,0
131624,0,0,0
131632,0,0,0
131640,0,0,0
131648,0,0,0
131656,0,0,0
131664,0,0,0
131672,0,0,0
131680,0,0,0
131688,0,0,0
131696,0,0,0
131704,0,0,0
131712,0,0,0
131720,0,0,0
131728,0,0,0
131736,0,0,0
131744,0,0,0
131752,0,0,0
131760,0,0,0
131768,0,0,0
131776,0,0,0
131784,0,0,0
131792,0,0,0
131800,0,0,0
131808,0,0,0
131816,0,0,0
131824,0,0,0
131832,0,0,0
131840,0,0,0
131848,0,0,0
131856,0,0,0
131864,0,0,0
131872,0,0,0
131880,0,0,0
131888,0,0,0
131896,0,0,0
131904,0,0,0
131912,0,0,0
131920,0,0,0
131928,0,0,0
131936,0,0,0
131944,0,0,0
131952,0,0,0
131960,0,0,0
131968,0,0,0
131976,0,0,0
131984,0,0,0
131992,0,0,0
132000,0,0,0
132008,0,0,0
132016,0,0,0
132024,0,0,0
132032,0,0,0
132040,0,0,0
132048,0,0,0
132056,0,0,0
132064,0,0,0
132072,0,0,0
132080,0,0,0
132088,0,0,0
132096,0,0,0
132104,0,0,0
132112,0,0,0
132120,0,0,0
132128,0,0,0
132136,0,0,0
132144,0,0,0
132152,0,0,0
132160,0,0,0
132168,0,0,0
132176,0,0,0
132184,0,0,0
132192,0,0,0
132200,0,0,0
132208,0,0,0
132216,0,0,0
132224,0,0,0
132232,0,0,0
132240,0,0,0
132248,0,0,0
132256,0,0,0
132264,0,0,0
132272,0,0,0
132280,0,0,0
132288,0,0,0
132296,0,0,0
132304,0,0,0
132312,0,0,0
132320,0,0,0
132328,0,0,0
132336,0,0,0
132344,0,0,0
132352,0,0,0
132360,0,0,0
132368,0,0,0
132376,0,0,0
132384,0,0,0
132392,0,0,0
132400,0,0,0
132408,0,0,0
132416,0,0,0
132424,0,0,0
132432,0,0,0
132440,0,0,0
132448,0,0,0
132456,0,0,0
132464,0,0,0
132472,0,0,0
132480,0,0,0
132488,0,0,0
132496,0,0,0
132504,0,0,0
132512,0,0,0
132520,0,0,0
132528,0,0,0
132536,0,0,0
132544,0,0,0
132552,0,0,0
132560,0,0,0
132568,0,0,0
132576,0,0,0
132584,0,0,0
132592,0,0,0
132600,0,0,0
132608,0,0,0
132616,0,0,0
132624,0,0,0
132632,0,0,0
132640,0,0,0
132648,0,0,0
132656,0,0,0
132664,0,0,0
132672,0,0,0
132680,0,0,0
132688,0,0,0
132696,0,0,0
132704,0,0,0
132712,0,0,0
132720,0,0,0
132728,0,0,0
132736,0,0,0
132744,0,0,0
132752,0,0,0
132760,0,0,0
132768,0,0,0
132776,0,0,0
132784,0,0,0
132792,0,0,0
132800,0,0,0
132808,0,0,0
132816,0,0,0
132824,0,0,0
132832,0,0,0
132840,0,0,0
132848,0,0,0
132856,0,0,0
132864,0,0,0
132872,0,0,0
132880,0,0,0
132888,0,0,0
132896,0,0,0
132904,0,0,0
132912,0,0,0
132920,0,0,0
132928,0,0,0
132936,0,0,0
132944,0,0,0
132952,0,0,0
132960,0,0,0
132968,0,0,0
132976,0,0,0
132984,0,0,0
132992,0,0,0
133000,0,0,0
133008,0,0,0
133016,0,0,0
133024,0,0,0
133032,0,0,0
133040,0,0,0
133048,0,0,0
133056,0,0,0
133064,0,0,0
133072,0,0,0
133080,0,0,0
133088,0,0,0
133096,0,0,0
133104,0,0,0
133112,0,0,0
133120,0,0,0
133128,0,0,0
133136,0,0,0
133144,0,0,0
133152,0,0,0
133160,0,0,0
133168,0,0,0
133176,0,0,0
133184,0,0,0
133192,0,0,0
133200,0,0,0
133208,0,0,0
133216,0,0,0
133224,0,0,0
133232,0,0,0
133240,0,0,0
133248,0,0,0
133256,0,0,0
133264,0,0,0
133272,0,0,0
133280,0,0,0
133288,0,0,0
133296,0,0,0
133304,0,0,0
133312,0,0,0
133320,0,0,0
133328,0,0,0
133336,0,0,0
133344,0,0,0
133352,0,0,0
133360,0,0,0
133368,0,0,0
133376,0,0,0
133384,0,0,0
133392,0,0,0
133400,0,0,0
133408,0,0,0
133416,0,0,0
133424,0,0,0
133432,0,0,0
133440,0,0,0
133448,0,0,0
133456,0,0,0
133464,0,0,0
133472,0,0,0
133480,0,0,0
133488,0,0,0
133496,0,0,0
133504,0,0,0
133512,0,0,0
133520,0,0,0
133528,0,0,0
133536,0,0,0
133544,0,0,0
133552,0,0,0
133560,0,0,0
133568,0,0,0
133576,0,0,0
133584,0,0,0
133592,0,0,0
133600,0,0,0
133608,0,0,0
133616,0,0,0
133624,0,0,0
133632,0,0,0
133640,0,0,0
133648,0,0,0
133656,0,0,0
133664,0,0,0
133672,0,0,0
133680,0,0,0
133688,0,0,0
133696,0,0,0
133704,0,0,0
133712,0,0,0
133720,0,0,0
133728,0,0,0
133736,0,0,0
133744,0,0,0
133752,0,0,0
133760,0,0,0
133768,0,0,0
133776,0,0,0
133784,0,0,0
133792,0,0,0
133800,0,0,0
133808,0,0,0
133816,0,0,0
133824,0,0,0
133832,0,0,0
133840,0,0,0
133848,0,0,0
133856,0,0,0
133864,0,0,0
133872,0,0,0
133880,0,0,0
133888,0,0,0
133896,0,0,0
133904,0,0,0
133912,0,0,0
133920,0,0,0
133928,0,0,0
133936,0,0,0
133944,0,0,0
133952,0,0,0
133960,0,0,0
133968,0,0,0
133976,0,0,0
133984,0,0,0
133992,0,0,0
134000,0,0,0
134008,0,0,0
134016,0,0,0
134024,0,0,0
134032,0,0,0
134040,0,0,0
134048,0,0,0
134056,0,0,0
134064,0,0,0
134072,0,0,0
134080,0,0,0
134088,0,0,0
134096,0,0,0
134104,0,0,0
134112,0,0,0
134120,0,0,0
134128,0,0,0
134136,0,0,0
134144,0,0,0
134152,0,0,0
134160,0,0,0
134168,0,0,0
134176,0,0,0
134184,0,0,0
134192,0,0,0
134200,0,0,0
134208,0,0,0
134216,0,0,0
134224,0,0,0
134232,0,0,0
134240,0,0,0
134248,0,0,0
134256,0,0,0
134264,0,0,0
134272,0,0,0
134280,0,0,0
134288,0,0,0
134296,0,0,0
134304,0,0,0
134312,0,0,0
134320,0,0,0
134328,0,0,0
134336,0,0,0
134344,0,0,0
134352,0,0,0
134360,0,0,0
134368,0,0,0
134376,0,0,0
134384,0,0,0
134392,0,0,0
134416,0,0,0
134424,0,0,0
134432,0,0,0
134440,0,0,0
134448,0,0,0
134456,0,0,0
134464,0,0,0
134472,0,0,0
134480,0,0,0
134488,0,0,0
134496,0,0,0
134504,0,0,0
134512,0,0,0
134520,0,0,0
134528,0,0,0
134536,0,0,0
134544,0,0,0
134552,0,0,0
134560,0,0,0
134568,0,0,0
134576,0,0,0
134584,0,0,0
134592,0,0,0
134600,0,0,0
134608,0,0,0
134616,0,0,0
134624,0,0,0
134632,0,0,0
134640,0,0,0
134648,0,0,0
134656,0,0,0
134664,0,0,0
134672,0,0,0
134680,0,0,0
134688,0,0,0
134696,0,0,0
134704,0,0,0
134712,0,0,0
134720,0,0,0
134728,0,0,0
134736,0,0,0
134744,0,0,0
134752,0,0,0
134760,0,0,0
134768,0,0,0
134776,0,0,0
134784,0,0,0
134792,0,0,0
134800,0,0,0
134808,0,0,0
134816,0,0,0
134824,0,0,0
134832,0,0,0
134840,0,0,0
134848,0,0,0
134856,0,0,0
134864,0,0,0
134872,0,0,0
134880,0,0,0
134888,0,0,0
134896,0,0,0
134904,0,0,0
134912,0,0,0
134920,0,0,0
134928,0,0,0
134936,0,0,0
134944,0,0,0
134952,0,0,0
134960,0,0,0
134968,0,0,0
134976,0,0,0
134984,0,0,0
134992,0,0,0
135000,0,0,0
135008,0,0,0
135016,0,0,0
135024,0,0,0
135032,0,0,0
135040,0,0,0
135048,0,0,0
135056,0,0,0
135064,0,0,0
135072,0,0,0
135080,0,0,0
135088,0,0,0
135096,0,0,0
135104,0,0,0
135112,0,0,0
135120,0,0,0
135128,0,0,0
135136,0,0,0
135144,0,0,0
135152,0,0,0
135160,0,0,0
135168,0,0,0
135176,0,0,0
135184,0,0,0
135192,0,0,0
135200,0,0,0
135208,0,0,0
135216,0,0,0
135224,0,0,0
135232,0,0,0
135240,0,0,0
135248,0,0,0
135256,0,0,0
135264,0,0,0
135272,0,0,0
135280,0,0,0
135288,0,0,0
135296,0,0,0
135304,0,0,0
135312,0,0,0
135320,0,0,0
135328,0,0,0
135336,0,0,0
135344,0,0,0
135352,0,0,0
135360,0,0,0
135368,0,0,0
135376,0,0,0
135384,0,0,0
135392,0,0,0
135400,0,0,0
135408,0,0,0
135416,0,0,0
135424,0,0,0
135432,0,0,0
135440,0,0,0
135448,0,0,0
135456,0,0,0
135464,0,0,0
135472,0,0,0
135480,0,0,0
135488,0,0,0
135496,0,0,0
135504,0,0,0
135512,0,0,0
135520,0,0,0
135528,0,0,0
135536,0,0,0
135544,0,0,0
135552,0,0,0
135560,0,0,0
135568,0,0,0
135576,0,0,0
135584,0,0,0
135592,0,0,0
135600,0,0,0
135608,0,0,0
135616,0,0,0
135624,0,0,0
135632,0,0,0
135640,0,0,0
135648,0,0,0
135656,0,0,0
135664,0,0,0
135672,0,0,0
135680,0,0,0
135688,0,0,0
135696,0,0,0
135704,0,0,0
135712,0,0,0
135720,0,0,0
135728,0,0,0
135736,0,0,0
135744,0,0,0
135752,0,0,0
135760,0,0,0
135768,0,0,0
135776,0,0,0
135784,0,0,0
135792,0,0,0
135800,0,0,0
135808,0,0,0
135816,0,0,0
135824,0,0,0
135832,0,0,0
135840,0,0,0
135848,0,0,0
135856,0,0,0
135864,0,0,0
135872,0,0,0
135880,0,0,0
135888,0,0,0
135896,0,0,0
135904,0,0,0
135912,0,0,0
135920,0,0,0
135928,0,0,0
135936,0,0,0
135944,0,0,0
135952,0,0,0
135960,0,0,0
135968,0,0,0
135976,0,0,0
135984,0,0,0
135992,0,0,0
136000,0,0,0
136008,0,0,0
136016,0,0,0
136024,0,0,0
136032,0,0,0
136040,0,0,0
136048,0,0,0
136056,0,0,0
136064,0,0,0
136072,0,0,0
136080,0,0,0
136088,0,0,0
136096,0,0,0
136104,0,0,0
136112,0,0,0
136120,0,0,0
136128,0,0,0
136136,0,0,0
136144,0,0,0
136152,0,0,0
136160,0,0,0
136168,0,0,0
136176,0,0,0
136184,0,0,0
136192,0,0,0
136200,0,0,0
136208,0,0,0
136216,0,0,0
136224,0,0,0
136232,0,0,0
136240,0,0,0
136248,0,0,0
136256,0,0,0
136264,0,0,0
136272,0,0,0
136280,0,0,0
136288,0,0,0
136296,0,0,0
136304,0,0,0
136312,0,0,0
136320,0,0,0
136328,0,0,0
136336,0,0,0
136344,0,0,0
136352,0,0,0
136360,0,0,0
136368,0,0,0
136376,0,0,0
136384,0,0,0
136392,0,0,0
136400,0,0,0
136408,0,0,0
136416,0,0,0
136424,0,0,0
136432,0,0,0
136440,0,0,0
136448,0,0,0
136456,0,0,0
136464,0,0,0
136472,0,0,0
136480,0,0,0
136488,0,0,0
136496,0,0,0
136504,0,0,0
136512,0,0,0
136520,0,0,0
136528,0,0,0
136536,0,0,0
136544,0,0,0
136552,0,0,0
136560,0,0,0
136568,0,0,0
136576,0,0,0
136584,0,0,0
136592,0,0,0
136600,0,0,0
136608,0,0,0
136616,0,0,0
136624,0,0,0
136632,0,0,0
136640,0,0,0
136648,0,0,0
136656,0,0,0
136664,0,0,0
136672,0,0,0
136680,0,0,0
136688,0,0,0
136696,0,0,0
136704,0,0,0
136712,0,0,0
136720,0,0,0
136728,0,0,0
136736,0,0,0
136744,0,0,0
136752,0,0,0
136760,0,0,0
136768,0,0,0
136776,0,0,0
136784,0,0,0
136792,0,0,0
136800,0,0,0
136808,0,0,0
136816,0,0,0
136824,0,0,0
136832,0,0,0
136840,0,0,0
136848,0,0,0
136856,0,0,0
136864,0,0,0
136872,0,0,0
136880,0,0,0
136888,0,0,0
136896,0,0,0
136904,0,0,0
136912,0,0,0
136920,0,0,0
136928,0,0,0
136936,0,0,0
136944,0,0,0
136952,0,0,0
136960,0,0,0
136968,0,0,0
136976,0,0,0
136984,0,0,0
136992,0,0,0
137000,0,0,0
137008,0,0,0
137016,0,0,0
137024,0,0,0
137032,0,0,0
137040,0,0,0
137048,0,0,0
137056,0,0,0
137064,0,0,0
137072,0,0,0
137080,0,0,0
137088,0,0,0
137096,0,0,0
137104,0,0,0
137112,0,0,0
137120,0,0,0
137128,0,0,0
137136,0,0,0
137144,0,0,0
137152,0,0,0
137160,0,0,0
137168,0,0,0
137176,0,0,0
137184,0,0,0
137192,0,0,0
137200,0,0,0
137208,0,0,0
137216,0,0,0
137224,0,0,0
137232,0,0,0
137240,0,0,0
137248,0,0,0
137256,0,0,0
137264,0,0,0
137272,0,0,0
137280,0,0,0
137288,0,0,0
137296,0,0,0
137304,0,0,0
137312,0,0,0
137320,0,0,0
137328,0,0,0
137336,0,0,0
137344,0,0,0
137352,0,0,0
137360,0,0,0
137368,0,0,0
137376,0,0,0
137384,0,0,0
137392,0,0,0
137400,0,0,0
137408,0,0,0
137416,0,0,0
137424,0,0,0
137432,0,0,0
137440,0,0,0
137448,0,0,0
137456,0,0,0
137464,0,0,0
137472,0,0,0
137480,0,0,0
137488,0,0,0
137496,0,0,0
137504,0,0,0
137512,0,0,0
137520,0,0,0
137528,0,0,0
137536,0,0,0
137544,0,0,0
137552,0,0,0
137560,0,0,0
137568,0,0,0
137576,0,0,0
137584,0,0,0
137592,0,0,0
137600,0,0,0
137608,0,0,0
137616,0,0,0
137624,0,0,0
137632,0,0,0
137640,0,0,0
137648,0,0,0
137656,0,0,0
137664,0,0,0
137672,0,0,0
137680,0,0,0
137688,0,0,0
137696,0,0,0
137704,0,0,0
137712,0,0,0
137720,0,0,0
137728,0,0,0
137736,0,0,0
137744,0,0,0
137752,0,0,0
137760,0,0,0
137768,0,0,0
137776,0,0,0
137784,0,0,0
137792,0,0,0
137800,0,0,0
137808,0,0,0
137816,0,0,0
137824,0,0,0
137832,0,0,0
137840,0,0,0
137848,0,0,0
137856,0,0,0
137864,0,0,0
137872,0,0,0
137880,0,0,0
137888,0,0,0
137896,0,0,0
137904,0,0,0
137912,0,0,0
137920,0,0,0
137928,0,0,0
137936,0,0,0
137944,0,0,0
137952,0,0,0
137960,0,0,0
137968,0,0,0
137976,0,0,0
137984,0,0,0
137992,0,0,0
138000,0,0,0
138008,0,0,0
138016,0,0,0
138024,0,0,0
138032,0,0,0
138040,0,0,0
138048,0,0,0
138056,0,0,0
138064,0,0,0
138072,0,0,0
138080,0,0,0
138088,0,0,0
138096,0,0,0
138104,0,0,0
138112,0,0,0
138120,0,0,0
138128,0,0,0
138136,0,0,0
138144,0,0,0
138152,0,0,0
138160,0,0,0
138168,0,0,0
138176,0,0,0
138184,0,0,0
138192,0,0,0
138200,0,0,0
138208,0,0,0
138216,0,0,0
138224,0,0,0
138232,0,0,0
138240,0,0,0
138248,0,0,0
138256,0,0,0
138264,0,0,0
138272,0,0,0
138280,0,0,0
138288,0,0,0
138296,0,0,0
138304,0,0,0
138312,0,0,0
138320,0,0,0
138328,0,0,0
138336,0,0,0
138344,0,0,0
138352,0,0,0
138360,0,0,0
138368,0,0,0
138376,0,0,0
138384,0,0,0
138392,0,0,0
138400,0,0,0
138408,0,0,0
138416,0,0,0
138424,0,0,0
138432,0,0,0
138440,0,0,0
138448,0,0,0
138456,0,0,0
138464,0,0,0
138472,0,0,0
138480,0,0,0
138488,0,0,0
138496,0,0,0
138504,0,0,0
138512,0,0,0
138520,0,0,0
138536,0,0,0
138544,0,0,0
138552,0,0,0
138560,0,0,0
138568,0,0,0
138576,0,0,0
138584,0,0,0
138592,0,0,0
138600,0,0,0
138608,0,0,0
138616,0,0,0
138624,0,0,0
138632,0,0,0
138640,0,0,0
138648,0,0,0
138656,0,0,0
138664,0,0,0
138672,0,0,0
138680,0,0,0
138688,0,0,0
138696,0,0,0
138704,0,0,0
138712,0,0,0
138720,0,0,0
138728,0,0,0
138736,0,0,0
138744,0,0,0
138752,0,0,0
138760,0,0,0
138768,0,0,0
138776,0,0,0
138784,0,0,0
138792,0,0,0
138800,0,0,0
138808,0,0,0
138816,0,0,0
138824,0,0,0
138832,0,0,0
138840,0,0,0
138848,0,0,0
138856,0,0,0
138864,0,0,0
138872,0,0,0
138880,0,0,0
138888,0,0,0
138896,0,0,0
138904,0,0,0
138912,0,0,0
138920,0,0,0
138928,0,0,0
138936,0,0,0
138944,0,0,0
138952,0,0,0
138960,0,0,0
138968,0,0,0
138976,0,0,0
138984,0,0,0
138992,0,0,0
139000,0,0,0
139008,0,0,0
139016,0,0,0
139024,0,0,0
139032,0,0,0
139040,0,0,0
139048,0,0,0
139056,0,0,0
139064,0,0,0
139072,0,0,0
139080,0,0,0
139088,0,0,0
139096,0,0,0
139104,0,0,0
139112,0,0,0
139120,0,0,0
139128,0,0,0
139136,0,0,0
139144,0,0,0
139152,0,0,0
139160,0,0,0
139168,0,0,0
139176,0,0,0
139184,0,0,0
139192,0,0,0
139200,0,0,0
139208,0,0,0
139216,0,0,0
139224,0,0,0
139232,0,0,0
139240,0,0,0
139248,0,0,0
139256,0,0,0
139264,0,0,0
139272,0,0,0
139280,0,0,0
139288,0,0,0
139296,0,0,0
139336,0,0,0
139344,0,0,0
139352,0,0,0
139360,0,0,0
139368,0,0,0
139376,0,0,0
139384,0,0,0
139392,0,0,0
139400,0,0,0
139408,0,0,0
139416,0,0,0
139424,0,0,0
139432,0,0,0
139440,0,0,0
139448,0,0,0
139456,0,0,0
139464,0,0,0
139472,0,0,0
139480,0,0,0
139488,0,0,0
139496,0,0,0
139504,0,0,0
139512,0,0,0
139520,0,0,0
139528,0,0,0
139536,0,0,0
139544,0,0,0
139552,0,0,0
139560,0,0,0
139568,0,0,0
139576,0,0,0
139584,0,0,0
139592,0,0,0
139600,0,0,0
139608,0,0,0
139616,0,0,0
139624,0,0,0
139632,0,0,0
139640,0,0,0
139648,0,0,0
139656,0,0,0
139664,0,0,0
139672,0,0,0
139680,0,0,0
139688,0,0,0
139696,0,0,0
139704,0,0,0
139712,0,0,0
139720,0,0,0
139728,0,0,0
139736,0,0,0
139744,0,0,0
139752,0,0,0
139760,0,0,0
139768,0,0,0
139776,0,0,0
139784,0,0,0
139792,0,0,0
139800,0,0,0
139808,0,0,0
139816,0,0,0
139824,0,0,0
139832,0,0,0
139840,0,0,0
139848,0,0,0
139856,0,0,0
139864,0,0,0
139872,0,0,0
139880,0,0,0
139888,0,0,0
139896,0,0,0
139904,0,0,0
139912,0,0,0
139920,0,0,0
139928,0,0,0
139936,0,0,0
139944,0,0,0
139952,0,0,0
139960,0,0,0
139968,0,0,0
139976,0,0,0
139984,0,0,0
139992,0,0,0
140000,0,0,0
140008,0,0,0
140016,0,0,0
140024,0,0,0
140032,0,0,0
140040,0,0,0
140048,0,0,0
140056,0,0,0
140064,0,0,0
140072,0,0,0
140080,0,0,0
140088,0,0,0
140096,0,0,0
140104,0,0,0
140112,0,0,0
140120,0,0,0
140128,0,0,0
140136,0,0,0
140144,0,0,0
140152,0,0,0
140160,0,0,0
140168,0,0,0
140176,0,0,0
140184,0,0,0
140192,0,0,0
140200,0,0,0
140208,0,0,0
140216,0,0,0
140224,0,0,0
140232,0,0,0
140240,0,0,0
140248,0,0,0
140256,0,0,0
140264,0,0,0
140272,0,0,0
140280,0,0,0
140288,0,0,0
140296,0,0,0
140304,0,0,0
140312,0,0,0
140320,0,0,0
140328,0,0,0
140336,0,0,0
140344,0,0,0
140352,0,0,0
140360,0,0,0
140368,0,0,0
140376,0,0,0
140384,0,0,0
140432,0,0,0
140440,0,0,0
140448,0,0,0
140456,0,0,0
140464,0,0,0
140472,0,0,0
140480,0,0,0
140488,0,0,0
140496,0,0,0
140504,0,0,0
140512,0,0,0
140520,0,0,0
140528,0,0,0
140536,0,0,0
140544,0,0,0
140552,0,0,0
140560,0,0,0
140568,0,0,0
140576,0,0,0
140584,0,0,0
140592,0,0,0
140600,0,0,0
140608,0,0,0
140616,0,0,0
140624,0,0,0
140632,0,0,0
140640,0,0,0
140648,0,0,0
140656,0,0,0
140664,0,0,0
140672,0,0,0
140680,0,0,0
140688,0,0,0
140696,0,0,0
140704,0,0,0
140712,0,0,0
140720,0,0,0
140728,0,0,0
140736,0,0,0
140744,0,0,0
140752,0,0,0
140760,0,0,0
140768,0,0,0
140776,0,0,0
140784,0,0,0
140792,0,0,0
140800,0,0,0
140808,0,0,0
140816,0,0,0
140824,0,0,0
140832,0,0,0
140840,0,0,0
140848,0,0,0
140856,0,0,0
140864,0,0,0
140872,0,0,0
140880,0,0,0
140888,0,0,0
140896,0,0,0
140904,0,0,0
140912,0,0,0
140920,0,0,0
140928,0,0,0
140936,0,0,0
140944,0,0,0
140952,0,2,0
140960,0,0,0
140968,0,0,0
140976,0,0,0
140984,0,0,0
140992,0,0,0
141000,0,0,0
141008,0,0,0
141016,0,0,0
141024,0,0,0
141032,0,0,0
141040,0,0,0
141048,0,0,0
141056,0,0,0
141064,0,0,0
141072,0,0,0
141080,0,0,0
141088,0,0,0
141096,0,0,0
141104,0,0,0
141112,0,0,0
141120,0,0,0
141128,0,0,0
141136,0,0,0
141144,0,0,0
141152,0,0,0
141160,0,0,0
141168,0,0,0
141176,0,0,0
141184,0,0,0
141192,0,0,0
141200,0,0,0
141208,0,0,0
141216,0,0,0
141224,0,0,0
141232,0,0,0
141240,0,0,0
141248,0,0,0
141256,0,0,0
141264,0,0,0
141272,0,0,0
141280,0,0,0
141288,0,0,0
141296,0,0,0
141304,0,0,0
141312,0,0,0
141320,0,0,0
141328,0,0,0
141336,0,0,0
141344,0,0,0
141352,0,0,0
141360,0,0,0
141368,0,0,0
141376,0,0,0
141384,0,0,0
141392,0,0,0
141400,0,0,0
141408,0,0,0
141416,0,0,0
141424,0,0,0
141432,0,0,0
141440,0,0,0
141448,0,0,0
141456,0,0,0
141464,0,0,0
141472,0,0,0
141480,0,0,0
141488,0,0,0
141496,0,0,0
141504,0,0,0
141512,0,0,0
141520,0,0,0
141528,0,0,0
141536,0,0,0
141544,0,0,0
141552,0,0,0
141560,0,0,0
141568,0,0,0
141576,0,0,0
141584,0,0,0
141592,0,0,0
141600,0,0,0
141608,0,0,0
141616,0,0,0
141624,0,0,0
141632,0,0,0
141640,0,0,0
141648,0,0,0
141656,0,0,0
141664,0,0,0
141672,0,0,0
141680,0,0,0
141688,0,0,0
141696,0,0,0
141704,0,0,0
141712,0,0,0
141720,0,0,0
141776,0,0,0
141784,0,0,0
141792,0,0,0
141800,0,0,0
141808,0,0,0
141824,0,0,0
141832,0,0,0
141840,0,0,0
141848,0,0,0
141856,0,0,0
141864,0,0,0
141872,0,0,0
141880,0,0,0
141888,0,0,0
141896,0,0,0
141904,0,0,0
141912,0,0,0
141920,0,0,0
141928,0,0,0
141936,0,0,0
141944,0,0,0
141952,0,0,0
141960,0,0,0
141968,0,0,0
141976,0,0,0
141984,0,0,0
141992,0,0,0
142000,0,0,0
142008,0,0,0
142016,0,0,0
142024,0,0,0
142032,0,0,0
142040,0,0,0
142048,0,0,0
142056,0,0,0
142064,0,0,0
142072,0,0,0
142080,0,0,0
142088,0,0,0
142096,0,0,0
142104,0,0,0
142112,0,0,0
142120,0,0,0
142128,0,0,0
142136,0,0,0
142144,0,0,0
142152,0,0,0
142160,0,0,0
142168,0,0,0
142176,0,0,0
142184,0,0,0
142192,0,0,0
142200,0,0,0
142208,0,0,0
142216,0,0,0
142224,0,0,0
142232,0,0,0
142240,0,0,0
142248,0,0,0
142256,0,0,0
142264,0,0,0
142272,0,0,0
142280,0,0,0
142288,0,0,0
142296,0,0,0
142304,0,0,0
142312,0,0,0
142320,0,0,0
142328,0,0,0
142336,0,0,0
142344,0,0,0
142352,0,0,0
142360,0,0,0
142368,0,0,0
142376,0,0,0
142384,0,0,0
142392,0,0,0
142400,0,0,0
142408,0,0,0
142416,0,0,0
142424,0,0,0
142432,0,0,0
142440,0,0,0
142448,0,0,0
142456,0,0,0
142464,0,0,0
142472,0,0,0
142480,0,0,0
142488,0,0,0
142496,0,0,0
142504,0,0,0
142512,0,0,0
142520,0,0,0
142528,0,0,0
142536,0,0,0
142544,0,0,0
142592,0,0,0
142600,0,0,0
142608,0,0,0
142616,0,0,0
142624,0,0,0
142656,0,0,0
142664,0,0,0
142672,0,0,0
142680,0,0,0
142688,0,0,0
142696,0,0,0
142704,0,0,0
142712,0,0,0
142720,0,0,0
142728,0,0,0
142736,0,0,0
142744,0,0,0
142752,0,0,0
142760,0,0,0
142768,0,0,0
142776,0,0,0
142784,0,0,0
142792,0,0,0
142800,0,0,0
142808,0,0,0
142816,0,0,0
142824,0,0,0
142832,0,0,0
142840,0,0,0
142848,0,0,0
142856,0,0,0
142864,0,0,0
142872,0,0,0
142880,0,0,0
142888,0,0,0
142896,0,0,0
142904,0,0,0
142912,0,0,0
142920,0,0,0
142928,0,0,0
142936,0,0,0
142944,0,0,0
142960,0,0,0
142968,0,0,0
142976,0,0,0
142984,0,0,0
142992,0,0,0
143000,0,0,0
143008,0,0,0
143016,0,0,0
143024,0,0,0
143032,0,0,0
143040,0,0,0
143048,0,0,0
143056,0,0,0
143064,0,0,0
143072,0,0,0
143080,0,0,0
143088,0,0,0
143096,0,0,0
143104,0,0,0
143112,0,0,0
143120,0,0,0
143128,0,0,0
143136,0,0,0
143144,0,0,0
143152,0,0,0
143160,0,0,0
143168,0,0,0
143176,0,0,0
143184,0,0,0
143192,0,0,0
143200,0,0,0
143208,0,4,0
143216,0,0,0
143224,0,0,0
143232,0,0,0
143240,0,0,0
143248,0,0,0
143256,0,0,0
143264,0,0,0
143272,0,0,0
143280,0,0,0
143288,0,0,0
143296,0,0,0
143304,0,0,0
143312,0,0,0
143320,0,0,0
143328,0,0,0
